# timesteps,(%) wins,(%) losses,(%) draws,(%) invalid

42504001, 67.0, 33.0, 0.0, 0.0
42505001, 81.0, 19.0, 0.0, 0.0
42506001, 82.0, 17.0, 1.0, 0.0
42507001, 77.0, 23.0, 0.0, 0.0
42508001, 78.0, 22.0, 0.0, 0.0
42509001, 72.0, 28.0, 0.0, 0.0
42510001, 70.0, 29.0, 1.0, 0.0
42511001, 79.0, 21.0, 0.0, 0.0
42512001, 66.0, 34.0, 0.0, 0.0
42513001, 70.0, 30.0, 0.0, 0.0
42514001, 68.0, 32.0, 0.0, 0.0
42515001, 75.0, 25.0, 0.0, 0.0
42516001, 76.0, 24.0, 0.0, 0.0
42517001, 71.0, 28.0, 1.0, 0.0
42518001, 70.0, 26.0, 4.0, 0.0
42519001, 73.0, 27.0, 0.0, 0.0
42520001, 67.0, 32.0, 1.0, 0.0
42521001, 72.0, 28.0, 0.0, 0.0
42522001, 68.0, 30.0, 2.0, 0.0
42523001, 78.0, 21.0, 1.0, 0.0
42524001, 66.0, 33.0, 1.0, 0.0
42525001, 77.0, 23.0, 0.0, 0.0
42526001, 70.0, 27.0, 3.0, 0.0
42527001, 68.0, 31.0, 1.0, 0.0
42528001, 70.0, 30.0, 0.0, 0.0
42529001, 69.0, 31.0, 0.0, 0.0
42530001, 73.0, 26.0, 1.0, 0.0
42531001, 83.0, 17.0, 0.0, 0.0
42532001, 80.0, 19.0, 1.0, 0.0
42533001, 56.0, 43.0, 1.0, 0.0
42534001, 79.0, 20.0, 1.0, 0.0
42535001, 70.0, 29.0, 1.0, 0.0
42536001, 68.0, 31.0, 1.0, 0.0
42537001, 79.0, 21.0, 0.0, 0.0
42538001, 73.0, 26.0, 1.0, 0.0
42539001, 76.0, 24.0, 0.0, 0.0
42540001, 69.0, 31.0, 0.0, 0.0
42541001, 68.0, 31.0, 1.0, 0.0
42542001, 72.0, 27.0, 1.0, 0.0
42543001, 78.0, 21.0, 1.0, 0.0
42544001, 66.0, 34.0, 0.0, 0.0
42545001, 74.0, 25.0, 1.0, 0.0
42546001, 77.0, 23.0, 0.0, 0.0
42547001, 67.0, 33.0, 0.0, 0.0
42548001, 75.0, 25.0, 0.0, 0.0
42549001, 68.0, 31.0, 1.0, 0.0
42550001, 76.0, 23.0, 1.0, 0.0
42551001, 71.0, 29.0, 0.0, 0.0
42552001, 72.0, 27.0, 1.0, 0.0
42553001, 83.0, 16.0, 1.0, 0.0
42554001, 69.0, 30.0, 1.0, 0.0
42555001, 84.0, 16.0, 0.0, 0.0
42556001, 75.0, 22.0, 3.0, 0.0
42557001, 76.0, 24.0, 0.0, 0.0
42558001, 78.0, 22.0, 0.0, 0.0
42559001, 69.0, 30.0, 1.0, 0.0
42560001, 69.0, 29.0, 2.0, 0.0
42561001, 79.0, 20.0, 1.0, 0.0
42562001, 71.0, 28.0, 1.0, 0.0
42563001, 73.0, 26.0, 1.0, 0.0
42564001, 77.0, 22.0, 1.0, 0.0
42565001, 78.0, 22.0, 0.0, 0.0
42566001, 68.0, 31.0, 1.0, 0.0
42567001, 72.0, 27.0, 1.0, 0.0
42568001, 73.0, 27.0, 0.0, 0.0
42569001, 64.0, 36.0, 0.0, 0.0
42570001, 67.0, 32.0, 1.0, 0.0
42571001, 75.0, 25.0, 0.0, 0.0
42572001, 80.0, 20.0, 0.0, 0.0
42573001, 73.0, 26.0, 1.0, 0.0
42574001, 78.0, 20.0, 2.0, 0.0
42575001, 78.0, 21.0, 1.0, 0.0
42576001, 75.0, 25.0, 0.0, 0.0
42577001, 75.0, 24.0, 1.0, 0.0
42578001, 74.0, 26.0, 0.0, 0.0
42579001, 63.0, 36.0, 1.0, 0.0
42580001, 75.0, 25.0, 0.0, 0.0
42581001, 65.0, 35.0, 0.0, 0.0
42582001, 60.0, 39.0, 1.0, 0.0
42583001, 77.0, 22.0, 1.0, 0.0
42584001, 78.0, 21.0, 1.0, 0.0
42585001, 62.0, 38.0, 0.0, 0.0
42586001, 78.0, 22.0, 0.0, 0.0
42587001, 71.0, 26.0, 3.0, 0.0
42588001, 70.0, 30.0, 0.0, 0.0
42589001, 78.0, 21.0, 1.0, 0.0
42590001, 66.0, 34.0, 0.0, 0.0
42591001, 64.0, 35.0, 1.0, 0.0
42592001, 68.0, 29.0, 3.0, 0.0
42593001, 70.0, 29.0, 1.0, 0.0
42594001, 81.0, 18.0, 1.0, 0.0
42595001, 76.0, 22.0, 2.0, 0.0
42596001, 75.0, 24.0, 1.0, 0.0
42597001, 76.0, 24.0, 0.0, 0.0
42598001, 57.0, 41.0, 2.0, 0.0
42599001, 74.0, 24.0, 2.0, 0.0
42600001, 73.0, 25.0, 2.0, 0.0
42601001, 69.0, 31.0, 0.0, 0.0
42602001, 72.0, 28.0, 0.0, 0.0
42603001, 68.0, 30.0, 2.0, 0.0
42604001, 68.0, 32.0, 0.0, 0.0
42605001, 75.0, 25.0, 0.0, 0.0
42606001, 75.0, 25.0, 0.0, 0.0
42607001, 70.0, 29.0, 1.0, 0.0
42608001, 65.0, 32.0, 3.0, 0.0
42609001, 78.0, 22.0, 0.0, 0.0
42610001, 75.0, 25.0, 0.0, 0.0
42611001, 75.0, 25.0, 0.0, 0.0
42612001, 74.0, 25.0, 1.0, 0.0
42613001, 70.0, 28.0, 2.0, 0.0
42614001, 72.0, 28.0, 0.0, 0.0
42615001, 71.0, 28.0, 1.0, 0.0
42616001, 74.0, 26.0, 0.0, 0.0
42617001, 78.0, 22.0, 0.0, 0.0
42618001, 68.0, 32.0, 0.0, 0.0
42619001, 79.0, 20.0, 1.0, 0.0
42620001, 72.0, 28.0, 0.0, 0.0
42621001, 77.0, 23.0, 0.0, 0.0
42622001, 74.0, 25.0, 1.0, 0.0
42623001, 72.0, 28.0, 0.0, 0.0
42624001, 76.0, 24.0, 0.0, 0.0
42625001, 69.0, 31.0, 0.0, 0.0
42626001, 76.0, 24.0, 0.0, 0.0
42627001, 77.0, 22.0, 1.0, 0.0
42628001, 71.0, 28.0, 1.0, 0.0
42629001, 75.0, 25.0, 0.0, 0.0
42630001, 70.0, 29.0, 1.0, 0.0
42631001, 74.0, 26.0, 0.0, 0.0
42632001, 77.0, 22.0, 1.0, 0.0
42633001, 82.0, 18.0, 0.0, 0.0
42634001, 82.0, 17.0, 1.0, 0.0
42635001, 75.0, 24.0, 1.0, 0.0
42636001, 75.0, 23.0, 2.0, 0.0
42637001, 68.0, 32.0, 0.0, 0.0
42638001, 77.0, 22.0, 1.0, 0.0
42639001, 74.0, 25.0, 1.0, 0.0
42640001, 72.0, 27.0, 1.0, 0.0
42641001, 80.0, 19.0, 1.0, 0.0
42642001, 79.0, 21.0, 0.0, 0.0
42643001, 67.0, 31.0, 2.0, 0.0
42644001, 70.0, 28.0, 2.0, 0.0
42645001, 75.0, 24.0, 1.0, 0.0
42646001, 76.0, 23.0, 1.0, 0.0
42647001, 78.0, 22.0, 0.0, 0.0
42648001, 69.0, 30.0, 1.0, 0.0
42649001, 76.0, 24.0, 0.0, 0.0
42650001, 68.0, 32.0, 0.0, 0.0
42651001, 74.0, 26.0, 0.0, 0.0
42652001, 67.0, 33.0, 0.0, 0.0
42653001, 75.0, 24.0, 1.0, 0.0
42654001, 73.0, 26.0, 1.0, 0.0
42655001, 74.0, 26.0, 0.0, 0.0
42656001, 71.0, 29.0, 0.0, 0.0
42657001, 75.0, 25.0, 0.0, 0.0
42658001, 75.0, 25.0, 0.0, 0.0
42659001, 79.0, 20.0, 1.0, 0.0
42660001, 69.0, 29.0, 2.0, 0.0
42661001, 75.0, 23.0, 2.0, 0.0
42662001, 72.0, 28.0, 0.0, 0.0
42663001, 64.0, 35.0, 1.0, 0.0
42664001, 69.0, 31.0, 0.0, 0.0
42665001, 70.0, 30.0, 0.0, 0.0
42666001, 77.0, 23.0, 0.0, 0.0
42667001, 74.0, 26.0, 0.0, 0.0
42668001, 77.0, 21.0, 2.0, 0.0
42669001, 64.0, 35.0, 1.0, 0.0
42670001, 72.0, 28.0, 0.0, 0.0
42671001, 82.0, 18.0, 0.0, 0.0
42672001, 73.0, 26.0, 1.0, 0.0
42673001, 74.0, 26.0, 0.0, 0.0
42674001, 74.0, 25.0, 1.0, 0.0
42675001, 73.0, 27.0, 0.0, 0.0
42676001, 74.0, 25.0, 1.0, 0.0
42677001, 77.0, 22.0, 1.0, 0.0
42678001, 69.0, 31.0, 0.0, 0.0
42679001, 77.0, 23.0, 0.0, 0.0
42680001, 75.0, 25.0, 0.0, 0.0
42681001, 71.0, 28.0, 1.0, 0.0
42682001, 78.0, 22.0, 0.0, 0.0
42683001, 74.0, 26.0, 0.0, 0.0
42684001, 79.0, 20.0, 1.0, 0.0
42685001, 81.0, 18.0, 1.0, 0.0
42686001, 63.0, 36.0, 1.0, 0.0
42687001, 73.0, 27.0, 0.0, 0.0
42688001, 75.0, 23.0, 2.0, 0.0
42689001, 68.0, 32.0, 0.0, 0.0
42690001, 70.0, 30.0, 0.0, 0.0
42691001, 69.0, 30.0, 1.0, 0.0
42692001, 76.0, 23.0, 1.0, 0.0
42693001, 79.0, 20.0, 1.0, 0.0
42694001, 72.0, 28.0, 0.0, 0.0
42695001, 73.0, 27.0, 0.0, 0.0
42696001, 77.0, 23.0, 0.0, 0.0
42697001, 75.0, 24.0, 1.0, 0.0
42698001, 62.0, 37.0, 1.0, 0.0
42699001, 74.0, 23.0, 3.0, 0.0
42700001, 76.0, 24.0, 0.0, 0.0
42701001, 76.0, 24.0, 0.0, 0.0
42702001, 62.0, 37.0, 1.0, 0.0
42703001, 68.0, 30.0, 2.0, 0.0
42704001, 79.0, 20.0, 1.0, 0.0
42705001, 66.0, 33.0, 1.0, 0.0
42706001, 73.0, 27.0, 0.0, 0.0
42707001, 82.0, 18.0, 0.0, 0.0
42708001, 71.0, 27.0, 2.0, 0.0
42709001, 75.0, 24.0, 1.0, 0.0
42710001, 71.0, 29.0, 0.0, 0.0
42711001, 75.0, 25.0, 0.0, 0.0
42712001, 79.0, 20.0, 1.0, 0.0
42713001, 64.0, 35.0, 1.0, 0.0
42714001, 79.0, 18.0, 3.0, 0.0
42715001, 78.0, 20.0, 2.0, 0.0
42716001, 71.0, 29.0, 0.0, 0.0
42717001, 71.0, 29.0, 0.0, 0.0
42718001, 61.0, 39.0, 0.0, 0.0
42719001, 76.0, 23.0, 1.0, 0.0
42720001, 71.0, 29.0, 0.0, 0.0
42721001, 69.0, 29.0, 2.0, 0.0
42722001, 70.0, 29.0, 1.0, 0.0
42723001, 78.0, 20.0, 2.0, 0.0
42724001, 84.0, 14.0, 2.0, 0.0
42725001, 64.0, 35.0, 1.0, 0.0
42726001, 73.0, 25.0, 2.0, 0.0
42727001, 73.0, 27.0, 0.0, 0.0
42728001, 70.0, 30.0, 0.0, 0.0
42729001, 74.0, 26.0, 0.0, 0.0
42730001, 75.0, 25.0, 0.0, 0.0
42731001, 77.0, 23.0, 0.0, 0.0
42732001, 66.0, 33.0, 1.0, 0.0
42733001, 70.0, 30.0, 0.0, 0.0
42734001, 69.0, 29.0, 2.0, 0.0
42735001, 72.0, 28.0, 0.0, 0.0
42736001, 68.0, 31.0, 1.0, 0.0
42737001, 75.0, 25.0, 0.0, 0.0
42738001, 81.0, 19.0, 0.0, 0.0
42739001, 69.0, 31.0, 0.0, 0.0
42740001, 73.0, 27.0, 0.0, 0.0
42741001, 73.0, 27.0, 0.0, 0.0
42742001, 66.0, 32.0, 2.0, 0.0
42743001, 77.0, 23.0, 0.0, 0.0
42744001, 71.0, 27.0, 2.0, 0.0
42745001, 68.0, 32.0, 0.0, 0.0
42746001, 77.0, 23.0, 0.0, 0.0
42747001, 79.0, 20.0, 1.0, 0.0
42748001, 71.0, 29.0, 0.0, 0.0
42749001, 70.0, 30.0, 0.0, 0.0
42750001, 69.0, 31.0, 0.0, 0.0
42751001, 71.0, 28.0, 1.0, 0.0
42752001, 70.0, 30.0, 0.0, 0.0
42753001, 72.0, 27.0, 1.0, 0.0
42754001, 65.0, 35.0, 0.0, 0.0
42755001, 75.0, 23.0, 2.0, 0.0
42756001, 73.0, 27.0, 0.0, 0.0
42757001, 71.0, 29.0, 0.0, 0.0
42758001, 74.0, 25.0, 1.0, 0.0
42759001, 73.0, 27.0, 0.0, 0.0
42760001, 74.0, 24.0, 2.0, 0.0
42761001, 68.0, 30.0, 2.0, 0.0
42762001, 79.0, 21.0, 0.0, 0.0
42763001, 76.0, 23.0, 1.0, 0.0
42764001, 68.0, 31.0, 1.0, 0.0
42765001, 71.0, 28.0, 1.0, 0.0
42766001, 78.0, 21.0, 1.0, 0.0
42767001, 71.0, 29.0, 0.0, 0.0
42768001, 76.0, 22.0, 2.0, 0.0
42769001, 75.0, 25.0, 0.0, 0.0
42770001, 76.0, 24.0, 0.0, 0.0
42771001, 75.0, 25.0, 0.0, 0.0
42772001, 76.0, 24.0, 0.0, 0.0
42773001, 74.0, 25.0, 1.0, 0.0
42774001, 74.0, 25.0, 1.0, 0.0
42775001, 67.0, 33.0, 0.0, 0.0
42776001, 67.0, 33.0, 0.0, 0.0
42777001, 73.0, 26.0, 1.0, 0.0
42778001, 78.0, 22.0, 0.0, 0.0
42779001, 79.0, 21.0, 0.0, 0.0
42780001, 76.0, 24.0, 0.0, 0.0
42781001, 72.0, 28.0, 0.0, 0.0
42782001, 69.0, 30.0, 1.0, 0.0
42783001, 77.0, 22.0, 1.0, 0.0
42784001, 73.0, 27.0, 0.0, 0.0
42785001, 67.0, 33.0, 0.0, 0.0
42786001, 77.0, 22.0, 1.0, 0.0
42787001, 81.0, 19.0, 0.0, 0.0
42788001, 71.0, 28.0, 1.0, 0.0
42789001, 71.0, 29.0, 0.0, 0.0
42790001, 77.0, 23.0, 0.0, 0.0
42791001, 76.0, 24.0, 0.0, 0.0
42792001, 67.0, 33.0, 0.0, 0.0
42793001, 73.0, 26.0, 1.0, 0.0
42794001, 80.0, 20.0, 0.0, 0.0
42795001, 75.0, 25.0, 0.0, 0.0
42796001, 70.0, 30.0, 0.0, 0.0
42797001, 78.0, 22.0, 0.0, 0.0
42798001, 69.0, 30.0, 1.0, 0.0
42799001, 77.0, 23.0, 0.0, 0.0
42800001, 88.0, 12.0, 0.0, 0.0
42801001, 79.0, 21.0, 0.0, 0.0
42802001, 76.0, 24.0, 0.0, 0.0
42803001, 68.0, 31.0, 1.0, 0.0
42804001, 73.0, 27.0, 0.0, 0.0
42805001, 74.0, 25.0, 1.0, 0.0
42806001, 70.0, 28.0, 2.0, 0.0
42807001, 82.0, 18.0, 0.0, 0.0
42808001, 75.0, 25.0, 0.0, 0.0
42809001, 72.0, 27.0, 1.0, 0.0
42810001, 75.0, 24.0, 1.0, 0.0
42811001, 75.0, 23.0, 2.0, 0.0
42812001, 82.0, 18.0, 0.0, 0.0
42813001, 72.0, 27.0, 1.0, 0.0
42814001, 71.0, 28.0, 1.0, 0.0
42815001, 77.0, 22.0, 1.0, 0.0
42816001, 71.0, 28.0, 1.0, 0.0
42817001, 82.0, 18.0, 0.0, 0.0
42818001, 75.0, 25.0, 0.0, 0.0
42819001, 76.0, 24.0, 0.0, 0.0
42820001, 74.0, 26.0, 0.0, 0.0
42821001, 69.0, 31.0, 0.0, 0.0
42822001, 62.0, 38.0, 0.0, 0.0
42823001, 75.0, 24.0, 1.0, 0.0
42824001, 63.0, 35.0, 2.0, 0.0
42825001, 77.0, 22.0, 1.0, 0.0
42826001, 73.0, 27.0, 0.0, 0.0
42827001, 78.0, 22.0, 0.0, 0.0
42828001, 73.0, 26.0, 1.0, 0.0
42829001, 83.0, 17.0, 0.0, 0.0
42830001, 72.0, 27.0, 1.0, 0.0
42831001, 75.0, 24.0, 1.0, 0.0
42832001, 73.0, 26.0, 1.0, 0.0
42833001, 69.0, 31.0, 0.0, 0.0
42834001, 67.0, 33.0, 0.0, 0.0
42835001, 71.0, 29.0, 0.0, 0.0
42836001, 81.0, 19.0, 0.0, 0.0
42837001, 74.0, 26.0, 0.0, 0.0
42838001, 70.0, 28.0, 2.0, 0.0
42839001, 73.0, 27.0, 0.0, 0.0
42840001, 80.0, 20.0, 0.0, 0.0
42841001, 74.0, 25.0, 1.0, 0.0
42842001, 73.0, 27.0, 0.0, 0.0
42843001, 78.0, 20.0, 2.0, 0.0
42844001, 72.0, 25.0, 3.0, 0.0
42845001, 70.0, 30.0, 0.0, 0.0
42846001, 69.0, 30.0, 1.0, 0.0
42847001, 66.0, 33.0, 1.0, 0.0
42848001, 78.0, 22.0, 0.0, 0.0
42849001, 72.0, 28.0, 0.0, 0.0
42850001, 71.0, 29.0, 0.0, 0.0
42851001, 74.0, 24.0, 2.0, 0.0
42852001, 75.0, 25.0, 0.0, 0.0
42853001, 77.0, 23.0, 0.0, 0.0
42854001, 75.0, 24.0, 1.0, 0.0
42855001, 69.0, 31.0, 0.0, 0.0
42856001, 67.0, 32.0, 1.0, 0.0
42857001, 73.0, 26.0, 1.0, 0.0
42858001, 74.0, 26.0, 0.0, 0.0
42859001, 77.0, 23.0, 0.0, 0.0
42860001, 76.0, 23.0, 1.0, 0.0
42861001, 65.0, 34.0, 1.0, 0.0
42862001, 68.0, 31.0, 1.0, 0.0
42863001, 73.0, 26.0, 1.0, 0.0
42864001, 72.0, 28.0, 0.0, 0.0
42865001, 71.0, 29.0, 0.0, 0.0
42866001, 70.0, 29.0, 1.0, 0.0
42867001, 80.0, 20.0, 0.0, 0.0
42868001, 81.0, 19.0, 0.0, 0.0
42869001, 76.0, 24.0, 0.0, 0.0
42870001, 71.0, 29.0, 0.0, 0.0
42871001, 69.0, 29.0, 2.0, 0.0
42872001, 71.0, 29.0, 0.0, 0.0
42873001, 77.0, 22.0, 1.0, 0.0
42874001, 78.0, 22.0, 0.0, 0.0
42875001, 74.0, 24.0, 2.0, 0.0
42876001, 67.0, 33.0, 0.0, 0.0
42877001, 77.0, 22.0, 1.0, 0.0
42878001, 78.0, 21.0, 1.0, 0.0
42879001, 68.0, 31.0, 1.0, 0.0
42880001, 68.0, 31.0, 1.0, 0.0
42881001, 69.0, 30.0, 1.0, 0.0
42882001, 75.0, 23.0, 2.0, 0.0
42883001, 78.0, 22.0, 0.0, 0.0
42884001, 69.0, 31.0, 0.0, 0.0
42885001, 71.0, 29.0, 0.0, 0.0
42886001, 73.0, 27.0, 0.0, 0.0
42887001, 78.0, 22.0, 0.0, 0.0
42888001, 75.0, 24.0, 1.0, 0.0
42889001, 63.0, 37.0, 0.0, 0.0
42890001, 70.0, 30.0, 0.0, 0.0
42891001, 66.0, 34.0, 0.0, 0.0
42892001, 65.0, 34.0, 1.0, 0.0
42893001, 67.0, 32.0, 1.0, 0.0
42894001, 75.0, 24.0, 1.0, 0.0
42895001, 73.0, 26.0, 1.0, 0.0
42896001, 77.0, 23.0, 0.0, 0.0
42897001, 76.0, 24.0, 0.0, 0.0
42898001, 66.0, 33.0, 1.0, 0.0
42899001, 72.0, 28.0, 0.0, 0.0
42900001, 74.0, 26.0, 0.0, 0.0
42901001, 78.0, 22.0, 0.0, 0.0
42902001, 80.0, 20.0, 0.0, 0.0
42903001, 74.0, 25.0, 1.0, 0.0
42904001, 71.0, 27.0, 2.0, 0.0
42905001, 72.0, 27.0, 1.0, 0.0
42906001, 74.0, 25.0, 1.0, 0.0
42907001, 75.0, 25.0, 0.0, 0.0
42908001, 69.0, 31.0, 0.0, 0.0
42909001, 78.0, 21.0, 1.0, 0.0
42910001, 73.0, 27.0, 0.0, 0.0
42911001, 71.0, 27.0, 2.0, 0.0
42912001, 69.0, 30.0, 1.0, 0.0
42913001, 80.0, 19.0, 1.0, 0.0
42914001, 72.0, 27.0, 1.0, 0.0
42915001, 73.0, 26.0, 1.0, 0.0
42916001, 68.0, 31.0, 1.0, 0.0
42917001, 68.0, 31.0, 1.0, 0.0
42918001, 69.0, 28.0, 3.0, 0.0
42919001, 80.0, 20.0, 0.0, 0.0
42920001, 71.0, 29.0, 0.0, 0.0
42921001, 65.0, 34.0, 1.0, 0.0
42922001, 82.0, 18.0, 0.0, 0.0
42923001, 71.0, 27.0, 2.0, 0.0
42924001, 76.0, 23.0, 1.0, 0.0
42925001, 79.0, 21.0, 0.0, 0.0
42926001, 70.0, 28.0, 2.0, 0.0
42927001, 73.0, 27.0, 0.0, 0.0
42928001, 80.0, 20.0, 0.0, 0.0
42929001, 81.0, 18.0, 1.0, 0.0
42930001, 75.0, 25.0, 0.0, 0.0
42931001, 74.0, 25.0, 1.0, 0.0
42932001, 83.0, 17.0, 0.0, 0.0
42933001, 68.0, 30.0, 2.0, 0.0
42934001, 75.0, 24.0, 1.0, 0.0
42935001, 70.0, 30.0, 0.0, 0.0
42936001, 73.0, 27.0, 0.0, 0.0
42937001, 74.0, 26.0, 0.0, 0.0
42938001, 74.0, 23.0, 3.0, 0.0
42939001, 74.0, 25.0, 1.0, 0.0
42940001, 73.0, 26.0, 1.0, 0.0
42941001, 79.0, 21.0, 0.0, 0.0
42942001, 75.0, 24.0, 1.0, 0.0
42943001, 69.0, 31.0, 0.0, 0.0
42944001, 82.0, 17.0, 1.0, 0.0
42945001, 68.0, 32.0, 0.0, 0.0
42946001, 72.0, 28.0, 0.0, 0.0
42947001, 63.0, 37.0, 0.0, 0.0
42948001, 79.0, 19.0, 2.0, 0.0
42949001, 76.0, 23.0, 1.0, 0.0
42950001, 75.0, 25.0, 0.0, 0.0
42951001, 70.0, 30.0, 0.0, 0.0
42952001, 72.0, 28.0, 0.0, 0.0
42953001, 70.0, 29.0, 1.0, 0.0
42954001, 79.0, 21.0, 0.0, 0.0
42955001, 77.0, 23.0, 0.0, 0.0
42956001, 71.0, 29.0, 0.0, 0.0
42957001, 70.0, 30.0, 0.0, 0.0
42958001, 79.0, 21.0, 0.0, 0.0
42959001, 70.0, 30.0, 0.0, 0.0
42960001, 77.0, 22.0, 1.0, 0.0
42961001, 73.0, 27.0, 0.0, 0.0
42962001, 68.0, 30.0, 2.0, 0.0
42963001, 63.0, 36.0, 1.0, 0.0
42964001, 72.0, 28.0, 0.0, 0.0
42965001, 75.0, 25.0, 0.0, 0.0
42966001, 72.0, 28.0, 0.0, 0.0
42967001, 76.0, 23.0, 1.0, 0.0
42968001, 73.0, 25.0, 2.0, 0.0
42969001, 79.0, 21.0, 0.0, 0.0
42970001, 75.0, 25.0, 0.0, 0.0
42971001, 74.0, 25.0, 1.0, 0.0
42972001, 68.0, 31.0, 1.0, 0.0
42973001, 71.0, 26.0, 3.0, 0.0
42974001, 85.0, 15.0, 0.0, 0.0
42975001, 76.0, 24.0, 0.0, 0.0
42976001, 71.0, 29.0, 0.0, 0.0
42977001, 68.0, 32.0, 0.0, 0.0
42978001, 79.0, 18.0, 3.0, 0.0
42979001, 80.0, 20.0, 0.0, 0.0
42980001, 73.0, 26.0, 1.0, 0.0
42981001, 66.0, 34.0, 0.0, 0.0
42982001, 77.0, 23.0, 0.0, 0.0
42983001, 71.0, 27.0, 2.0, 0.0
42984001, 73.0, 26.0, 1.0, 0.0
42985001, 79.0, 21.0, 0.0, 0.0
42986001, 75.0, 25.0, 0.0, 0.0
42987001, 72.0, 28.0, 0.0, 0.0
42988001, 69.0, 30.0, 1.0, 0.0
42989001, 79.0, 18.0, 3.0, 0.0
42990001, 75.0, 25.0, 0.0, 0.0
42991001, 71.0, 28.0, 1.0, 0.0
42992001, 70.0, 29.0, 1.0, 0.0
42993001, 67.0, 33.0, 0.0, 0.0
42994001, 60.0, 38.0, 2.0, 0.0
42995001, 70.0, 29.0, 1.0, 0.0
42996001, 81.0, 18.0, 1.0, 0.0
42997001, 77.0, 21.0, 2.0, 0.0
42998001, 68.0, 32.0, 0.0, 0.0
42999001, 70.0, 29.0, 1.0, 0.0
43000001, 68.0, 32.0, 0.0, 0.0
43001001, 64.0, 36.0, 0.0, 0.0
43002001, 64.0, 36.0, 0.0, 0.0
43003001, 67.0, 32.0, 1.0, 0.0
43004001, 69.0, 29.0, 2.0, 0.0
43005001, 68.0, 31.0, 1.0, 0.0
43006001, 73.0, 27.0, 0.0, 0.0
43007001, 64.0, 35.0, 1.0, 0.0
43008001, 73.0, 26.0, 1.0, 0.0
43009001, 79.0, 19.0, 2.0, 0.0
43010001, 73.0, 27.0, 0.0, 0.0
43011001, 75.0, 23.0, 2.0, 0.0
43012001, 76.0, 23.0, 1.0, 0.0
43013001, 82.0, 18.0, 0.0, 0.0
43014001, 69.0, 29.0, 2.0, 0.0
43015001, 81.0, 18.0, 1.0, 0.0
43016001, 77.0, 23.0, 0.0, 0.0
43017001, 78.0, 21.0, 1.0, 0.0
43018001, 67.0, 32.0, 1.0, 0.0
43019001, 76.0, 24.0, 0.0, 0.0
43020001, 76.0, 24.0, 0.0, 0.0
43021001, 78.0, 21.0, 1.0, 0.0
43022001, 76.0, 24.0, 0.0, 0.0
43023001, 63.0, 34.0, 3.0, 0.0
43024001, 73.0, 26.0, 1.0, 0.0
43025001, 72.0, 26.0, 2.0, 0.0
43026001, 76.0, 24.0, 0.0, 0.0
43027001, 80.0, 19.0, 1.0, 0.0
43028001, 72.0, 27.0, 1.0, 0.0
43029001, 72.0, 28.0, 0.0, 0.0
43030001, 77.0, 23.0, 0.0, 0.0
43031001, 78.0, 22.0, 0.0, 0.0
43032001, 78.0, 22.0, 0.0, 0.0
43033001, 75.0, 25.0, 0.0, 0.0
43034001, 71.0, 29.0, 0.0, 0.0
43035001, 74.0, 26.0, 0.0, 0.0
43036001, 65.0, 33.0, 2.0, 0.0
43037001, 72.0, 28.0, 0.0, 0.0
43038001, 76.0, 23.0, 1.0, 0.0
43039001, 72.0, 26.0, 2.0, 0.0
43040001, 71.0, 28.0, 1.0, 0.0
43041001, 84.0, 16.0, 0.0, 0.0
43042001, 71.0, 29.0, 0.0, 0.0
43043001, 77.0, 22.0, 1.0, 0.0
43044001, 71.0, 28.0, 1.0, 0.0
43045001, 70.0, 29.0, 1.0, 0.0
43046001, 77.0, 23.0, 0.0, 0.0
43047001, 78.0, 22.0, 0.0, 0.0
43048001, 72.0, 28.0, 0.0, 0.0
43049001, 70.0, 30.0, 0.0, 0.0
43050001, 74.0, 26.0, 0.0, 0.0
43051001, 70.0, 30.0, 0.0, 0.0
43052001, 72.0, 27.0, 1.0, 0.0
43053001, 75.0, 24.0, 1.0, 0.0
43054001, 68.0, 32.0, 0.0, 0.0
43055001, 74.0, 25.0, 1.0, 0.0
43056001, 79.0, 18.0, 3.0, 0.0
43057001, 74.0, 26.0, 0.0, 0.0
43058001, 78.0, 22.0, 0.0, 0.0
43059001, 74.0, 23.0, 3.0, 0.0
43060001, 72.0, 26.0, 2.0, 0.0
43061001, 73.0, 25.0, 2.0, 0.0
43062001, 69.0, 31.0, 0.0, 0.0
43063001, 69.0, 28.0, 3.0, 0.0
43064001, 75.0, 24.0, 1.0, 0.0
43065001, 74.0, 25.0, 1.0, 0.0
43066001, 70.0, 28.0, 2.0, 0.0
43067001, 72.0, 27.0, 1.0, 0.0
43068001, 77.0, 23.0, 0.0, 0.0
43069001, 79.0, 21.0, 0.0, 0.0
43070001, 75.0, 25.0, 0.0, 0.0
43071001, 70.0, 30.0, 0.0, 0.0
43072001, 70.0, 30.0, 0.0, 0.0
43073001, 68.0, 32.0, 0.0, 0.0
43074001, 66.0, 33.0, 1.0, 0.0
43075001, 65.0, 35.0, 0.0, 0.0
43076001, 70.0, 29.0, 1.0, 0.0
43077001, 73.0, 27.0, 0.0, 0.0
43078001, 82.0, 17.0, 1.0, 0.0
43079001, 75.0, 25.0, 0.0, 0.0
43080001, 68.0, 30.0, 2.0, 0.0
43081001, 76.0, 24.0, 0.0, 0.0
43082001, 74.0, 26.0, 0.0, 0.0
43083001, 70.0, 30.0, 0.0, 0.0
43084001, 72.0, 28.0, 0.0, 0.0
43085001, 62.0, 36.0, 2.0, 0.0
