# timesteps,(%) wins,(%) losses,(%) draws,(%) invalid
3527000, 61.0, 13.0, 0.0, 26.0
3528000, 67.0, 16.0, 1.0, 16.0
3529000, 52.0, 17.0, 0.0, 31.0
3530000, 61.0, 14.0, 0.0, 25.0
3531000, 67.0, 16.0, 0.0, 17.0
3532000, 61.0, 18.0, 1.0, 20.0
3533000, 62.0, 19.0, 1.0, 18.0
3534000, 59.0, 17.0, 0.0, 24.0
3535000, 64.0, 14.0, 0.0, 22.0
3536000, 66.0, 15.0, 0.0, 19.0
3537000, 67.0, 13.0, 0.0, 20.0
3538000, 55.0, 21.0, 0.0, 24.0
3539000, 63.0, 17.0, 0.0, 20.0
3540000, 53.0, 23.0, 2.0, 22.0
3541000, 52.0, 22.0, 0.0, 26.0
3542000, 56.0, 21.0, 0.0, 23.0
3543000, 57.0, 20.0, 2.0, 21.0
3544000, 53.0, 14.0, 0.0, 33.0
3545000, 60.0, 16.0, 0.0, 24.0
3546000, 61.0, 12.0, 0.0, 27.0
3547000, 55.0, 17.0, 0.0, 28.0
3548000, 63.0, 10.0, 0.0, 27.0
3549000, 58.0, 15.0, 0.0, 27.0
3550000, 58.0, 11.0, 0.0, 31.0
3551000, 56.0, 13.0, 0.0, 31.0
3552000, 60.0, 14.0, 0.0, 26.0
3553000, 54.0, 20.0, 1.0, 25.0
3554000, 62.0, 15.0, 0.0, 23.0
3555000, 57.0, 16.0, 0.0, 27.0
3556000, 54.0, 27.0, 0.0, 19.0
3557000, 60.0, 15.0, 0.0, 25.0
3558000, 51.0, 20.0, 0.0, 29.0
3559000, 63.0, 17.0, 0.0, 20.0
3560000, 69.0, 11.0, 0.0, 20.0
3561000, 62.0, 18.0, 0.0, 20.0
3562000, 57.0, 9.0, 0.0, 34.0
3563000, 57.0, 23.0, 1.0, 19.0
3564000, 60.0, 15.0, 0.0, 25.0
3565000, 62.0, 16.0, 1.0, 21.0
3566000, 63.0, 10.0, 0.0, 27.0
3567000, 52.0, 20.0, 0.0, 28.0
3568000, 68.0, 12.0, 0.0, 20.0
3569000, 63.0, 16.0, 0.0, 21.0
3570000, 64.0, 22.0, 0.0, 14.0
3571000, 54.0, 18.0, 0.0, 28.0
3572000, 57.0, 16.0, 0.0, 27.0
3573000, 65.0, 11.0, 0.0, 24.0
3574000, 60.0, 20.0, 0.0, 20.0
3575000, 75.0, 11.0, 0.0, 14.0
3576000, 57.0, 15.0, 0.0, 28.0
3577000, 56.0, 20.0, 0.0, 24.0
3578000, 60.0, 22.0, 0.0, 18.0
3579000, 61.0, 17.0, 0.0, 22.0
3580000, 63.0, 16.0, 0.0, 21.0
3581000, 59.0, 18.0, 0.0, 23.0
3582000, 67.0, 11.0, 0.0, 22.0
3583000, 55.0, 19.0, 0.0, 26.0
3584000, 65.0, 8.0, 0.0, 27.0
3585000, 46.0, 14.0, 0.0, 40.0
3586000, 57.0, 12.0, 0.0, 31.0
3587000, 59.0, 16.0, 0.0, 25.0
3588000, 56.0, 16.0, 0.0, 28.0
3589000, 54.0, 18.0, 0.0, 28.0
3590000, 56.0, 18.0, 0.0, 26.0
3591000, 61.0, 16.0, 0.0, 23.0
3592000, 62.0, 17.0, 0.0, 21.0
3593000, 47.0, 20.0, 0.0, 33.0
3594000, 55.0, 23.0, 0.0, 22.0
3595000, 54.0, 19.0, 1.0, 26.0
3596000, 53.0, 19.0, 0.0, 28.0
3597000, 53.0, 17.0, 0.0, 30.0
3598000, 54.0, 19.0, 0.0, 27.0
3599000, 52.0, 14.0, 0.0, 34.0
3600000, 60.0, 10.0, 0.0, 30.0
3601000, 53.0, 20.0, 0.0, 27.0
3602000, 58.0, 15.0, 1.0, 26.0
3603000, 61.0, 22.0, 0.0, 17.0
3604000, 58.0, 16.0, 0.0, 26.0
3605000, 58.0, 19.0, 0.0, 23.0
3606000, 60.0, 13.0, 0.0, 27.0
3607000, 57.0, 16.0, 0.0, 27.0
3608000, 54.0, 17.0, 0.0, 29.0
3609000, 60.0, 15.0, 0.0, 25.0
3610000, 63.0, 12.0, 0.0, 25.0
3611000, 54.0, 20.0, 0.0, 26.0
3612000, 54.0, 19.0, 0.0, 27.0
3613000, 60.0, 17.0, 0.0, 23.0
3614000, 53.0, 20.0, 0.0, 27.0
3615000, 62.0, 18.0, 0.0, 20.0
3616000, 48.0, 24.0, 0.0, 28.0
3617000, 58.0, 20.0, 0.0, 22.0
3618000, 65.0, 15.0, 0.0, 20.0
3619000, 66.0, 11.0, 0.0, 23.0
3620000, 63.0, 15.0, 0.0, 22.0
3621000, 62.0, 16.0, 0.0, 22.0
3622000, 51.0, 11.0, 0.0, 38.0
3623000, 54.0, 20.0, 0.0, 26.0
3624000, 56.0, 17.0, 0.0, 27.0
3625000, 59.0, 14.0, 0.0, 27.0
3626000, 55.0, 11.0, 0.0, 34.0
3627000, 57.0, 17.0, 0.0, 26.0
3628000, 55.0, 19.0, 0.0, 26.0
3629000, 61.0, 22.0, 0.0, 17.0
3630000, 62.0, 22.0, 0.0, 16.0
3631000, 64.0, 14.0, 0.0, 22.0
3632000, 59.0, 14.0, 0.0, 27.0
3633000, 54.0, 22.0, 0.0, 24.0
3634000, 61.0, 17.0, 0.0, 22.0
3635000, 56.0, 16.0, 0.0, 28.0
3636000, 52.0, 21.0, 0.0, 27.0
3637000, 55.0, 18.0, 0.0, 27.0
3638000, 65.0, 11.0, 1.0, 23.0
3639000, 60.0, 14.0, 0.0, 26.0
3640000, 57.0, 16.0, 1.0, 26.0
3641000, 60.0, 15.0, 1.0, 24.0
3642000, 59.0, 12.0, 0.0, 29.0
3643000, 62.0, 10.0, 0.0, 28.0
3644000, 56.0, 22.0, 0.0, 22.0
3645000, 60.0, 19.0, 0.0, 21.0
3646000, 57.0, 20.0, 0.0, 23.0
3647000, 54.0, 17.0, 0.0, 29.0
3648000, 54.0, 18.0, 0.0, 28.0
3649000, 57.0, 22.0, 0.0, 21.0
3650000, 62.0, 11.0, 0.0, 27.0
3651000, 69.0, 12.0, 1.0, 18.0
3652000, 57.0, 22.0, 0.0, 21.0
3653000, 57.0, 15.0, 1.0, 27.0
3654000, 67.0, 14.0, 0.0, 19.0
3655000, 57.0, 16.0, 0.0, 27.0
3656000, 50.0, 19.0, 0.0, 31.0
3657000, 58.0, 19.0, 0.0, 23.0
3658000, 66.0, 13.0, 0.0, 21.0
3659000, 59.0, 18.0, 0.0, 23.0
3660000, 54.0, 16.0, 0.0, 30.0
3661000, 57.0, 21.0, 0.0, 22.0
3662000, 68.0, 10.0, 0.0, 22.0
3663000, 52.0, 25.0, 1.0, 22.0
3664000, 53.0, 19.0, 0.0, 28.0
3665000, 58.0, 23.0, 0.0, 19.0
3666000, 59.0, 12.0, 0.0, 29.0
3667000, 61.0, 9.0, 0.0, 30.0
3668000, 59.0, 18.0, 0.0, 23.0
3669000, 59.0, 18.0, 0.0, 23.0
3670000, 60.0, 20.0, 0.0, 20.0
3671000, 59.0, 22.0, 0.0, 19.0
3672000, 68.0, 14.0, 0.0, 18.0
3673000, 59.0, 20.0, 0.0, 21.0
3674000, 59.0, 15.0, 1.0, 25.0
3675000, 56.0, 20.0, 0.0, 24.0
3676000, 60.0, 20.0, 0.0, 20.0
3677000, 62.0, 17.0, 0.0, 21.0
3678000, 54.0, 18.0, 0.0, 28.0
3679000, 59.0, 22.0, 0.0, 19.0
3680000, 61.0, 18.0, 0.0, 21.0
3681000, 62.0, 19.0, 0.0, 19.0
3682000, 58.0, 20.0, 0.0, 22.0
3683000, 58.0, 20.0, 1.0, 21.0
3684000, 59.0, 20.0, 0.0, 21.0
3685000, 68.0, 15.0, 0.0, 17.0
3686000, 57.0, 18.0, 1.0, 24.0
3687000, 65.0, 16.0, 1.0, 18.0
3688000, 62.0, 15.0, 0.0, 23.0
3689000, 56.0, 16.0, 0.0, 28.0
3690000, 65.0, 21.0, 0.0, 14.0
3691000, 65.0, 17.0, 0.0, 18.0
3692000, 65.0, 14.0, 0.0, 21.0
3693000, 54.0, 21.0, 2.0, 23.0
3694000, 55.0, 17.0, 0.0, 28.0
3695000, 55.0, 23.0, 1.0, 21.0
3696000, 63.0, 17.0, 0.0, 20.0
3697000, 58.0, 16.0, 0.0, 26.0
3698000, 61.0, 17.0, 0.0, 22.0
3699000, 54.0, 20.0, 1.0, 25.0
3700000, 59.0, 12.0, 1.0, 28.0
3701000, 63.0, 17.0, 0.0, 20.0
3702000, 62.0, 22.0, 0.0, 16.0
3703000, 50.0, 13.0, 1.0, 36.0
3704000, 52.0, 14.0, 0.0, 34.0
3705000, 67.0, 13.0, 0.0, 20.0
3706000, 63.0, 15.0, 0.0, 22.0
3707000, 49.0, 25.0, 0.0, 26.0
3708000, 70.0, 5.0, 1.0, 24.0
3709000, 49.0, 20.0, 0.0, 31.0
3710000, 65.0, 18.0, 0.0, 17.0
3711000, 57.0, 23.0, 0.0, 20.0
3712000, 59.0, 21.0, 0.0, 20.0
3713000, 60.0, 13.0, 0.0, 27.0
3714000, 59.0, 18.0, 0.0, 23.0
3715000, 56.0, 21.0, 1.0, 22.0
3716000, 64.0, 14.0, 0.0, 22.0
3717000, 61.0, 13.0, 0.0, 26.0
3718000, 60.0, 14.0, 0.0, 26.0
3719000, 56.0, 20.0, 0.0, 24.0
3720000, 58.0, 13.0, 0.0, 29.0
3721000, 62.0, 14.0, 0.0, 24.0
3722000, 58.0, 15.0, 0.0, 27.0
3723000, 54.0, 12.0, 0.0, 34.0
3724000, 65.0, 8.0, 0.0, 27.0
3725000, 61.0, 16.0, 0.0, 23.0
3726000, 54.0, 17.0, 0.0, 29.0
3727000, 63.0, 15.0, 0.0, 22.0
3728000, 62.0, 17.0, 0.0, 21.0
3729000, 60.0, 17.0, 1.0, 22.0
3730000, 50.0, 19.0, 0.0, 31.0
3731000, 61.0, 11.0, 0.0, 28.0
3732000, 56.0, 12.0, 0.0, 32.0
3733000, 56.0, 12.0, 0.0, 32.0
3734000, 55.0, 17.0, 1.0, 27.0
3735000, 56.0, 19.0, 0.0, 25.0
3736000, 53.0, 11.0, 0.0, 36.0
3737000, 57.0, 18.0, 0.0, 25.0
3738000, 57.0, 14.0, 0.0, 29.0
3739000, 57.0, 13.0, 0.0, 30.0
3740000, 54.0, 19.0, 0.0, 27.0
3741000, 53.0, 15.0, 0.0, 32.0
3742000, 53.0, 20.0, 1.0, 26.0
3743000, 55.0, 23.0, 0.0, 22.0
3744000, 64.0, 19.0, 0.0, 17.0
3745000, 56.0, 20.0, 0.0, 24.0
3746000, 65.0, 9.0, 0.0, 26.0
3747000, 62.0, 19.0, 0.0, 19.0
3748000, 56.0, 17.0, 0.0, 27.0
3749000, 55.0, 23.0, 0.0, 22.0
3750000, 54.0, 18.0, 1.0, 27.0
3751000, 65.0, 14.0, 1.0, 20.0
3752000, 52.0, 20.0, 1.0, 27.0
3753000, 60.0, 18.0, 1.0, 21.0
3754000, 54.0, 20.0, 0.0, 26.0
3755000, 58.0, 19.0, 0.0, 23.0
3756000, 51.0, 16.0, 1.0, 32.0
3757000, 62.0, 16.0, 1.0, 21.0
3758000, 60.0, 14.0, 0.0, 26.0
3759000, 69.0, 9.0, 1.0, 21.0
3760000, 55.0, 17.0, 0.0, 28.0
3761000, 58.0, 21.0, 0.0, 21.0
3762000, 55.0, 17.0, 0.0, 28.0
3763000, 56.0, 19.0, 0.0, 25.0
3764000, 68.0, 15.0, 0.0, 17.0
3765000, 61.0, 19.0, 0.0, 20.0
3766000, 55.0, 25.0, 0.0, 20.0
3767000, 61.0, 13.0, 0.0, 26.0
3768000, 55.0, 21.0, 0.0, 24.0
3769000, 61.0, 13.0, 0.0, 26.0
3770000, 57.0, 10.0, 0.0, 33.0
3771000, 61.0, 14.0, 0.0, 25.0
3772000, 62.0, 12.0, 0.0, 26.0
3773000, 58.0, 17.0, 0.0, 25.0
3774000, 64.0, 20.0, 0.0, 16.0
3775000, 61.0, 22.0, 0.0, 17.0
3776000, 58.0, 14.0, 0.0, 28.0
3777000, 55.0, 21.0, 0.0, 24.0
3778000, 58.0, 16.0, 0.0, 26.0
3779000, 66.0, 15.0, 0.0, 19.0
3780000, 59.0, 22.0, 0.0, 19.0
3781000, 61.0, 15.0, 0.0, 24.0
3782000, 64.0, 16.0, 0.0, 20.0
3783000, 58.0, 18.0, 1.0, 23.0
3784000, 47.0, 23.0, 0.0, 30.0
3785000, 56.0, 20.0, 0.0, 24.0
3786000, 61.0, 21.0, 0.0, 18.0
3787000, 50.0, 24.0, 0.0, 26.0
3788000, 63.0, 15.0, 0.0, 22.0
3789000, 54.0, 24.0, 0.0, 22.0
3790000, 58.0, 12.0, 0.0, 30.0
3791000, 61.0, 15.0, 0.0, 24.0
3792000, 71.0, 11.0, 1.0, 17.0
3793000, 48.0, 29.0, 0.0, 23.0
3794000, 65.0, 13.0, 0.0, 22.0
3795000, 57.0, 25.0, 1.0, 17.0
3796000, 53.0, 17.0, 0.0, 30.0
3797000, 57.0, 18.0, 1.0, 24.0
3798000, 58.0, 18.0, 0.0, 24.0
3799000, 57.0, 19.0, 1.0, 23.0
3800000, 68.0, 18.0, 0.0, 14.0
3801000, 62.0, 20.0, 0.0, 18.0
3802000, 71.0, 13.0, 1.0, 15.0
3803000, 64.0, 14.0, 0.0, 22.0
3804000, 53.0, 18.0, 1.0, 28.0
3805000, 63.0, 20.0, 0.0, 17.0
3806000, 54.0, 24.0, 1.0, 21.0
3807000, 62.0, 17.0, 0.0, 21.0
3808000, 56.0, 15.0, 1.0, 28.0
3809000, 70.0, 12.0, 0.0, 18.0
3810000, 58.0, 17.0, 0.0, 25.0
3811000, 51.0, 21.0, 0.0, 28.0
3812000, 60.0, 16.0, 0.0, 24.0
3813000, 54.0, 20.0, 0.0, 26.0
3814000, 59.0, 16.0, 1.0, 24.0
3815000, 58.0, 18.0, 0.0, 24.0
3816000, 62.0, 16.0, 0.0, 22.0
3817000, 57.0, 17.0, 0.0, 26.0
3818000, 66.0, 13.0, 0.0, 21.0
3819000, 54.0, 24.0, 0.0, 22.0
3820000, 66.0, 14.0, 0.0, 20.0
3821000, 64.0, 17.0, 0.0, 19.0
3822000, 63.0, 17.0, 0.0, 20.0
3823000, 64.0, 9.0, 1.0, 26.0
3824000, 52.0, 23.0, 0.0, 25.0
3825000, 68.0, 14.0, 0.0, 18.0
3826000, 68.0, 11.0, 0.0, 21.0
3827000, 52.0, 21.0, 0.0, 27.0
3828000, 60.0, 14.0, 0.0, 26.0
3829000, 66.0, 21.0, 0.0, 13.0
3830000, 62.0, 17.0, 0.0, 21.0
3831000, 55.0, 22.0, 0.0, 23.0
3832000, 62.0, 15.0, 1.0, 22.0
3833000, 62.0, 12.0, 0.0, 26.0
3834000, 57.0, 18.0, 0.0, 25.0
3835000, 52.0, 19.0, 1.0, 28.0
3836000, 62.0, 17.0, 0.0, 21.0
3837000, 54.0, 18.0, 0.0, 28.0
3838000, 53.0, 16.0, 0.0, 31.0
3839000, 60.0, 17.0, 0.0, 23.0
3840000, 56.0, 19.0, 2.0, 23.0
3841000, 67.0, 13.0, 0.0, 20.0
3842000, 61.0, 16.0, 0.0, 23.0
3843000, 61.0, 19.0, 0.0, 20.0
3844000, 59.0, 22.0, 0.0, 19.0
3845000, 52.0, 24.0, 0.0, 24.0
3846000, 65.0, 12.0, 1.0, 22.0
3847000, 60.0, 19.0, 0.0, 21.0
3848000, 58.0, 16.0, 0.0, 26.0
3849000, 67.0, 15.0, 0.0, 18.0
3850000, 52.0, 27.0, 0.0, 21.0
3851000, 65.0, 18.0, 0.0, 17.0
3852000, 54.0, 20.0, 0.0, 26.0
3853000, 62.0, 14.0, 0.0, 24.0
3854000, 54.0, 19.0, 0.0, 27.0
3855000, 58.0, 25.0, 0.0, 17.0
3856000, 65.0, 14.0, 0.0, 21.0
3857000, 57.0, 19.0, 0.0, 24.0
3858000, 59.0, 7.0, 1.0, 33.0
3859000, 59.0, 19.0, 0.0, 22.0
3860000, 52.0, 19.0, 0.0, 29.0
3861000, 58.0, 11.0, 1.0, 30.0
3862000, 52.0, 17.0, 0.0, 31.0
3863000, 66.0, 15.0, 0.0, 19.0
3864000, 59.0, 14.0, 0.0, 27.0
3865000, 60.0, 16.0, 0.0, 24.0
3866000, 64.0, 14.0, 1.0, 21.0
3867000, 58.0, 17.0, 0.0, 25.0
3868000, 60.0, 13.0, 0.0, 27.0
3869000, 59.0, 18.0, 0.0, 23.0
3870000, 65.0, 15.0, 1.0, 19.0
3871000, 58.0, 18.0, 0.0, 24.0
3872000, 48.0, 24.0, 1.0, 27.0
3873000, 58.0, 21.0, 0.0, 21.0
3874000, 58.0, 17.0, 1.0, 24.0
3875000, 57.0, 20.0, 0.0, 23.0
3876000, 58.0, 17.0, 0.0, 25.0
3877000, 52.0, 23.0, 0.0, 25.0
3878000, 62.0, 20.0, 0.0, 18.0
3879000, 54.0, 19.0, 0.0, 27.0
3880000, 60.0, 19.0, 1.0, 20.0
3881000, 59.0, 17.0, 1.0, 23.0
3882000, 67.0, 13.0, 0.0, 20.0
3883000, 70.0, 14.0, 0.0, 16.0
3884000, 68.0, 12.0, 1.0, 19.0
3885000, 59.0, 21.0, 0.0, 20.0
3886000, 59.0, 16.0, 0.0, 25.0
3887000, 62.0, 12.0, 0.0, 26.0
3888000, 60.0, 10.0, 0.0, 30.0
3889000, 58.0, 16.0, 0.0, 26.0
3890000, 60.0, 21.0, 0.0, 19.0
3891000, 58.0, 9.0, 0.0, 33.0
3892000, 50.0, 13.0, 0.0, 37.0
3893000, 59.0, 19.0, 0.0, 22.0
3894000, 54.0, 25.0, 0.0, 21.0
3895000, 69.0, 13.0, 0.0, 18.0
3896000, 55.0, 20.0, 0.0, 25.0
3897000, 55.0, 15.0, 0.0, 30.0
3898000, 55.0, 20.0, 0.0, 25.0
3899000, 62.0, 14.0, 0.0, 24.0
3900000, 52.0, 23.0, 0.0, 25.0
3901000, 55.0, 24.0, 0.0, 21.0
3902000, 62.0, 14.0, 0.0, 24.0
3903000, 61.0, 14.0, 0.0, 25.0
3904000, 53.0, 24.0, 0.0, 23.0
3905000, 56.0, 19.0, 1.0, 24.0
3906000, 60.0, 15.0, 0.0, 25.0
3907000, 57.0, 20.0, 0.0, 23.0
3908000, 59.0, 18.0, 0.0, 23.0
3909000, 59.0, 15.0, 1.0, 25.0
3910000, 55.0, 20.0, 0.0, 25.0
3911000, 56.0, 20.0, 0.0, 24.0
3912000, 66.0, 13.0, 0.0, 21.0
3913000, 64.0, 13.0, 0.0, 23.0
3914000, 62.0, 16.0, 0.0, 22.0
3915000, 64.0, 18.0, 0.0, 18.0
3916000, 55.0, 21.0, 0.0, 24.0
3917000, 59.0, 14.0, 0.0, 27.0
3918000, 63.0, 14.0, 0.0, 23.0
3919000, 49.0, 23.0, 0.0, 28.0
3920000, 65.0, 10.0, 0.0, 25.0
3921000, 59.0, 13.0, 0.0, 28.0
3922000, 59.0, 20.0, 0.0, 21.0
3923000, 60.0, 15.0, 0.0, 25.0
3924000, 54.0, 29.0, 0.0, 17.0
3925000, 60.0, 13.0, 0.0, 27.0
3926000, 68.0, 15.0, 0.0, 17.0
3927000, 63.0, 17.0, 0.0, 20.0
3928000, 55.0, 15.0, 1.0, 29.0
3929000, 61.0, 19.0, 0.0, 20.0
3930000, 52.0, 23.0, 0.0, 25.0
3931000, 60.0, 22.0, 0.0, 18.0
3932000, 70.0, 12.0, 0.0, 18.0
3933000, 56.0, 19.0, 0.0, 25.0
3934000, 62.0, 17.0, 0.0, 21.0
3935000, 53.0, 13.0, 1.0, 33.0
3936000, 59.0, 16.0, 0.0, 25.0
3937000, 69.0, 17.0, 1.0, 13.0
3938000, 67.0, 12.0, 0.0, 21.0
3939000, 60.0, 21.0, 0.0, 19.0
3940000, 62.0, 15.0, 1.0, 22.0
3941000, 63.0, 15.0, 0.0, 22.0
3942000, 65.0, 14.0, 0.0, 21.0
3943000, 60.0, 17.0, 0.0, 23.0
3944000, 56.0, 24.0, 0.0, 20.0
3945000, 69.0, 12.0, 0.0, 19.0
3946000, 59.0, 16.0, 0.0, 25.0
3947000, 65.0, 8.0, 0.0, 27.0
3948000, 55.0, 20.0, 1.0, 24.0
3949000, 59.0, 19.0, 0.0, 22.0
3950000, 57.0, 19.0, 1.0, 23.0
3951000, 57.0, 20.0, 1.0, 22.0
3952000, 63.0, 14.0, 0.0, 23.0
3953000, 67.0, 15.0, 0.0, 18.0
3954000, 70.0, 12.0, 0.0, 18.0
3955000, 68.0, 15.0, 0.0, 17.0
3956000, 56.0, 20.0, 0.0, 24.0
3957000, 59.0, 18.0, 0.0, 23.0
3958000, 55.0, 18.0, 0.0, 27.0
3959000, 54.0, 16.0, 0.0, 30.0
3960000, 59.0, 19.0, 0.0, 22.0
3961000, 55.0, 18.0, 0.0, 27.0
3962000, 59.0, 14.0, 0.0, 27.0
3963000, 56.0, 18.0, 0.0, 26.0
3964000, 56.0, 18.0, 0.0, 26.0
3965000, 52.0, 24.0, 1.0, 23.0
3966000, 57.0, 26.0, 1.0, 16.0
3967000, 63.0, 11.0, 0.0, 26.0
3968000, 55.0, 18.0, 0.0, 27.0
3969000, 52.0, 17.0, 0.0, 31.0
3970000, 62.0, 10.0, 0.0, 28.0
3971000, 47.0, 23.0, 0.0, 30.0
3972000, 55.0, 15.0, 0.0, 30.0
3973000, 54.0, 19.0, 0.0, 27.0
3974000, 64.0, 12.0, 1.0, 23.0
3975000, 53.0, 23.0, 0.0, 24.0
3976000, 58.0, 12.0, 1.0, 29.0
3977000, 72.0, 11.0, 1.0, 16.0
3978000, 60.0, 19.0, 1.0, 20.0
3979000, 61.0, 13.0, 1.0, 25.0
3980000, 64.0, 19.0, 1.0, 16.0
3981000, 63.0, 9.0, 1.0, 27.0
3982000, 56.0, 17.0, 0.0, 27.0
3983000, 50.0, 26.0, 0.0, 24.0
3984000, 65.0, 9.0, 0.0, 26.0
3985000, 66.0, 5.0, 1.0, 28.0
3986000, 63.0, 15.0, 1.0, 21.0
3987000, 67.0, 13.0, 0.0, 20.0
3988000, 51.0, 23.0, 0.0, 26.0
3989000, 57.0, 16.0, 0.0, 27.0
3990000, 67.0, 13.0, 0.0, 20.0
3991000, 62.0, 16.0, 0.0, 22.0
3992000, 61.0, 16.0, 0.0, 23.0
3993000, 61.0, 11.0, 0.0, 28.0
3994000, 67.0, 13.0, 0.0, 20.0
3995000, 55.0, 17.0, 0.0, 28.0
3996000, 66.0, 14.0, 0.0, 20.0
3997000, 56.0, 11.0, 0.0, 33.0
3998000, 66.0, 11.0, 0.0, 23.0
3999000, 63.0, 16.0, 0.0, 21.0
4000000, 62.0, 16.0, 1.0, 21.0
4001000, 64.0, 14.0, 0.0, 22.0
4002000, 56.0, 19.0, 1.0, 24.0
4003000, 62.0, 20.0, 0.0, 18.0
4004000, 64.0, 15.0, 0.0, 21.0
4005000, 63.0, 15.0, 0.0, 22.0
4006000, 49.0, 18.0, 0.0, 33.0
4007000, 64.0, 16.0, 0.0, 20.0
4008000, 62.0, 18.0, 1.0, 19.0
4009000, 66.0, 12.0, 0.0, 22.0
4010000, 62.0, 12.0, 0.0, 26.0
4011000, 56.0, 21.0, 0.0, 23.0
4012000, 62.0, 11.0, 0.0, 27.0
4013000, 62.0, 17.0, 0.0, 21.0
4014000, 53.0, 20.0, 0.0, 27.0
4015000, 52.0, 18.0, 0.0, 30.0
4016000, 66.0, 13.0, 1.0, 20.0
4017000, 62.0, 18.0, 0.0, 20.0
4018000, 42.0, 29.0, 0.0, 29.0
4019000, 54.0, 13.0, 0.0, 33.0
4020000, 60.0, 16.0, 0.0, 24.0
4021000, 55.0, 21.0, 1.0, 23.0
4022000, 57.0, 20.0, 0.0, 23.0
4023000, 55.0, 21.0, 0.0, 24.0
4024000, 54.0, 11.0, 0.0, 35.0
4025000, 53.0, 21.0, 0.0, 26.0
4026000, 62.0, 19.0, 0.0, 19.0
4027000, 66.0, 13.0, 0.0, 21.0
4028000, 68.0, 10.0, 0.0, 22.0
4029000, 59.0, 19.0, 0.0, 22.0
4030000, 57.0, 11.0, 1.0, 31.0
4031000, 63.0, 13.0, 0.0, 24.0
4032000, 61.0, 9.0, 0.0, 30.0
4033000, 61.0, 17.0, 1.0, 21.0
4034000, 64.0, 14.0, 0.0, 22.0
4035000, 65.0, 14.0, 0.0, 21.0
4036000, 62.0, 18.0, 0.0, 20.0
4037000, 62.0, 11.0, 0.0, 27.0
4038000, 48.0, 20.0, 0.0, 32.0
4039000, 60.0, 22.0, 1.0, 17.0
4040000, 57.0, 17.0, 0.0, 26.0
4041000, 57.0, 20.0, 0.0, 23.0
4042000, 50.0, 16.0, 0.0, 34.0
4043000, 52.0, 21.0, 0.0, 27.0
4044000, 55.0, 16.0, 0.0, 29.0
4045000, 68.0, 14.0, 0.0, 18.0
4046000, 61.0, 17.0, 0.0, 22.0
4047000, 56.0, 16.0, 0.0, 28.0
4048000, 62.0, 14.0, 0.0, 24.0
4049000, 56.0, 19.0, 0.0, 25.0
4050000, 57.0, 18.0, 0.0, 25.0
4051000, 58.0, 13.0, 0.0, 29.0
4052000, 64.0, 11.0, 0.0, 25.0
4053000, 67.0, 23.0, 0.0, 10.0
4054000, 64.0, 12.0, 0.0, 24.0
4055000, 64.0, 12.0, 0.0, 24.0
4056000, 60.0, 16.0, 0.0, 24.0
4057000, 51.0, 15.0, 1.0, 33.0
4058000, 54.0, 20.0, 0.0, 26.0
4059000, 56.0, 20.0, 0.0, 24.0
4060000, 62.0, 12.0, 0.0, 26.0
4061000, 58.0, 19.0, 0.0, 23.0
4062000, 57.0, 13.0, 0.0, 30.0
4063000, 67.0, 13.0, 0.0, 20.0
4064000, 55.0, 18.0, 0.0, 27.0
4065000, 61.0, 13.0, 0.0, 26.0
4066000, 60.0, 10.0, 0.0, 30.0
4067000, 48.0, 23.0, 0.0, 29.0
4068000, 59.0, 19.0, 0.0, 22.0
4069000, 64.0, 19.0, 0.0, 17.0
4070000, 59.0, 18.0, 0.0, 23.0
4071000, 57.0, 22.0, 0.0, 21.0
4072000, 63.0, 12.0, 0.0, 25.0
4073000, 60.0, 19.0, 1.0, 20.0
4074000, 58.0, 22.0, 0.0, 20.0
4075000, 60.0, 21.0, 0.0, 19.0
4076000, 59.0, 16.0, 0.0, 25.0
4077000, 61.0, 16.0, 0.0, 23.0
4078000, 60.0, 19.0, 0.0, 21.0
4079000, 55.0, 16.0, 0.0, 29.0
4080000, 52.0, 17.0, 0.0, 31.0
4081000, 51.0, 18.0, 0.0, 31.0
4082000, 61.0, 18.0, 0.0, 21.0
4083000, 58.0, 13.0, 0.0, 29.0
4084000, 54.0, 17.0, 0.0, 29.0
4085000, 52.0, 18.0, 1.0, 29.0
4086000, 52.0, 19.0, 0.0, 29.0
4087000, 55.0, 25.0, 0.0, 20.0
4088000, 56.0, 20.0, 0.0, 24.0
4089000, 57.0, 18.0, 0.0, 25.0
4090000, 59.0, 20.0, 0.0, 21.0
4091000, 66.0, 11.0, 0.0, 23.0
4092000, 54.0, 17.0, 1.0, 28.0
4093000, 63.0, 18.0, 0.0, 19.0
4094000, 52.0, 22.0, 0.0, 26.0
4095000, 54.0, 20.0, 0.0, 26.0
4096000, 60.0, 14.0, 0.0, 26.0
4097000, 58.0, 17.0, 0.0, 25.0
4098000, 61.0, 17.0, 0.0, 22.0
4099000, 58.0, 15.0, 0.0, 27.0
4100000, 57.0, 17.0, 0.0, 26.0
4101000, 69.0, 7.0, 0.0, 24.0
4102000, 47.0, 19.0, 0.0, 34.0
4103000, 60.0, 19.0, 1.0, 20.0
4104000, 54.0, 16.0, 0.0, 30.0
4105000, 58.0, 16.0, 0.0, 26.0
4106000, 66.0, 15.0, 0.0, 19.0
4107000, 61.0, 17.0, 0.0, 22.0
4108000, 69.0, 7.0, 0.0, 24.0
